Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
29651,2025-07-27 20:08:38.856336,2025-07-27 20:08:45.978502,0.12,0,1,1,1,0
29652,2025-07-27 20:09:46.419431,2025-07-27 20:09:53.446428,0.12,0,1,1,1,0
29653,2025-07-27 20:10:53.899175,2025-07-27 20:11:00.935054,0.12,0,1,1,1,0
29654,2025-07-27 20:12:01.377734,2025-07-27 20:12:08.341126,0.12,0,1,1,1,0
29655,2025-07-27 20:13:08.809099,2025-07-27 20:13:15.834338,0.12,0,1,1,1,0
29656,2025-07-27 20:14:16.278183,2025-07-27 20:14:23.254470,0.12,0,1,1,1,0
29657,2025-07-27 20:15:23.700985,2025-07-27 20:15:30.830202,0.12,0,1,1,1,0
29658,2025-07-27 20:16:31.271846,2025-07-27 20:16:38.461730,0.12,0,1,1,1,0
29659,2025-07-27 20:17:38.905045,2025-07-27 20:17:45.883187,0.12,0,1,1,1,0
29660,2025-07-27 20:18:46.324376,2025-07-27 20:18:53.398741,0.12,0,1,1,1,0
29661,2025-07-27 20:19:53.861498,2025-07-27 20:20:00.882240,0.12,0,1,1,1,0
29662,2025-07-27 20:21:01.321939,2025-07-27 20:21:08.461350,0.12,0,1,1,1,0
29663,2025-07-27 20:22:08.903622,2025-07-27 20:22:16.144454,0.12,0,1,1,1,0
29664,2025-07-27 20:23:16.586758,2025-07-27 20:23:23.690419,0.12,0,1,1,1,0
29665,2025-07-27 20:24:24.134830,2025-07-27 20:24:31.156556,0.12,0,1,1,1,0
29666,2025-07-27 20:25:31.598857,2025-07-27 20:25:38.650040,0.12,0,1,1,1,0
29667,2025-07-27 20:26:39.091446,2025-07-27 20:26:46.217807,0.12,0,1,1,1,0
29668,2025-07-27 20:27:46.662615,2025-07-27 20:27:53.749983,0.12,0,1,1,1,0
29669,2025-07-27 20:28:54.191630,2025-07-27 20:29:01.311764,0.12,0,1,1,1,0
29670,2025-07-27 20:30:01.759331,2025-07-27 20:30:08.898014,0.12,0,1,1,1,0
29671,2025-07-27 20:31:09.336954,2025-07-27 20:31:16.469674,0.12,0,1,1,1,0
29672,2025-07-27 20:32:16.915105,2025-07-27 20:32:24.017337,0.12,0,1,1,1,0
29673,2025-07-27 20:33:24.461150,2025-07-27 20:33:31.657500,0.12,0,1,1,1,0
29674,2025-07-27 20:34:32.098618,2025-07-27 20:34:39.180217,0.12,0,1,1,1,0
29675,2025-07-27 20:35:39.622444,2025-07-27 20:35:46.869120,0.12,0,1,1,1,0
29676,2025-07-27 20:36:47.308533,2025-07-27 20:36:54.538474,0.12,0,1,1,1,0
29677,2025-07-27 20:37:54.978220,2025-07-27 20:38:02.184039,0.12,0,1,1,1,0
29678,2025-07-27 20:39:02.667783,2025-07-27 20:39:09.934524,0.12,0,1,1,1,0
29679,2025-07-27 20:40:10.375330,2025-07-27 20:40:17.494157,0.12,0,1,1,1,0
29680,2025-07-27 20:41:17.933340,2025-07-27 20:41:25.083553,0.12,0,1,1,1,0
29681,2025-07-27 20:42:25.528167,2025-07-27 20:42:32.743881,0.12,0,1,1,1,0
29682,2025-07-27 20:43:33.186325,2025-07-27 20:43:40.358032,0.12,0,1,1,1,0
29683,2025-07-27 20:44:40.804411,2025-07-27 20:44:48.018117,0.12,0,1,1,1,0
29684,2025-07-27 20:45:48.472566,2025-07-27 20:45:55.593350,0.12,0,1,1,1,0
29685,2025-07-27 20:46:56.038095,2025-07-27 20:47:03.245574,0.12,0,1,1,1,0
29686,2025-07-27 20:48:03.691242,2025-07-27 20:48:10.909092,0.12,0,1,1,1,0
29687,2025-07-27 20:49:11.352361,2025-07-27 20:49:18.603682,0.12,0,1,1,1,0
29688,2025-07-27 20:50:19.048407,2025-07-27 20:50:26.199756,0.12,0,1,1,1,0
29689,2025-07-27 20:51:26.676930,2025-07-27 20:51:33.857542,0.12,0,1,1,1,0
29690,2025-07-27 20:52:34.300779,2025-07-27 20:52:41.630508,0.12,0,1,1,1,0
29691,2025-07-27 20:53:42.071237,2025-07-27 20:53:49.248672,0.12,0,1,1,1,0
29692,2025-07-27 20:54:49.690741,2025-07-27 20:54:56.936048,0.12,0,1,1,1,0
29693,2025-07-27 20:55:57.381909,2025-07-27 20:56:04.539254,0.12,0,1,1,1,0
29694,2025-07-27 20:57:04.978758,2025-07-27 20:57:12.377511,0.12,0,1,1,1,0
29695,2025-07-27 20:58:12.817391,2025-07-27 20:58:19.963376,0.12,0,1,1,1,0
29696,2025-07-27 20:59:20.404332,2025-07-27 20:59:27.626112,0.12,0,1,1,1,0
29697,2025-07-27 21:00:28.064894,2025-07-27 21:00:35.248312,0.12,0,1,1,1,0
29698,2025-07-27 21:01:35.691527,2025-07-27 21:01:42.826584,0.12,0,1,1,1,0
29699,2025-07-27 21:02:43.267997,2025-07-27 21:02:50.557097,0.12,0,1,1,1,0
29700,2025-07-27 21:03:51.000884,2025-07-27 21:03:58.159618,0.12,0,1,1,1,0
29701,2025-07-27 21:04:58.600753,2025-07-27 21:05:05.718153,0.12,0,1,1,1,0
29702,2025-07-27 21:06:06.160202,2025-07-27 21:06:13.418203,0.12,0,1,1,1,0
29703,2025-07-27 21:07:13.859300,2025-07-27 21:07:21.074700,0.12,0,1,1,1,0
29704,2025-07-27 21:08:21.521752,2025-07-27 21:08:28.749622,0.12,0,1,1,1,0
29705,2025-07-27 21:09:29.190634,2025-07-27 21:09:36.313043,0.12,0,1,1,1,0
29706,2025-07-27 21:10:36.758638,2025-07-27 21:10:43.879122,0.12,0,1,1,1,0
29707,2025-07-27 21:11:44.319919,2025-07-27 21:11:51.510805,0.12,0,1,1,1,0
29708,2025-07-27 21:12:51.955377,2025-07-27 21:12:59.065405,0.12,0,1,1,1,0
29709,2025-07-27 21:13:59.509710,2025-07-27 21:14:06.597618,0.12,0,1,1,1,0
29710,2025-07-27 21:15:07.041693,2025-07-27 21:15:14.215564,0.12,0,1,1,1,0
29711,2025-07-27 21:16:14.656874,2025-07-27 21:16:21.903407,0.12,0,1,1,1,0
29712,2025-07-27 21:17:22.346426,2025-07-27 21:17:29.620740,0.12,0,1,1,1,0
29713,2025-07-27 21:18:30.070404,2025-07-27 21:18:37.274445,0.12,0,1,1,1,0
29714,2025-07-27 21:19:37.719197,2025-07-27 21:19:44.890102,0.12,0,1,1,1,0
29715,2025-07-27 21:20:45.331163,2025-07-27 21:20:52.655251,0.12,0,1,1,1,0
29716,2025-07-27 21:21:53.100103,2025-07-27 21:22:00.235303,0.12,0,1,1,1,0
29717,2025-07-27 21:23:00.678406,2025-07-27 21:23:07.773622,0.12,0,1,1,1,0
29718,2025-07-27 21:24:08.215516,2025-07-27 21:24:15.328773,0.12,0,1,1,1,0
29719,2025-07-27 21:25:15.775724,2025-07-27 21:25:23.066349,0.12,0,1,1,1,0
29720,2025-07-27 21:26:23.542465,2025-07-27 21:26:30.816651,0.12,0,1,1,1,0
29721,2025-07-27 21:27:31.259987,2025-07-27 21:27:38.626203,0.12,0,1,1,1,0
29722,2025-07-27 21:28:39.077908,2025-07-27 21:28:46.495477,0.12,0,1,1,1,0
29723,2025-07-27 21:29:46.934557,2025-07-27 21:29:54.144789,0.12,0,1,1,1,0
29724,2025-07-27 21:30:54.591588,2025-07-27 21:31:01.730442,0.12,0,1,1,1,0
29725,2025-07-27 21:32:02.178865,2025-07-27 21:32:09.483516,0.12,0,1,1,1,0
29726,2025-07-27 21:33:09.928338,2025-07-27 21:33:17.293394,0.12,0,1,1,1,0
29727,2025-07-27 21:34:17.736475,2025-07-27 21:34:24.921907,0.12,0,1,1,1,0
29728,2025-07-27 21:35:25.369762,2025-07-27 21:35:32.650103,0.12,0,1,1,1,0
29729,2025-07-27 21:36:33.095479,2025-07-27 21:36:40.338436,0.12,0,1,1,1,0
29730,2025-07-27 21:37:40.782269,2025-07-27 21:37:48.112879,0.12,0,1,1,1,0
29731,2025-07-27 21:38:48.561776,2025-07-27 21:38:55.928450,0.12,0,1,1,1,0
29732,2025-07-27 21:39:56.370739,2025-07-27 21:40:03.570702,0.12,0,1,1,1,0
29733,2025-07-27 21:41:04.010414,2025-07-27 21:41:11.327679,0.12,0,1,1,1,0
29734,2025-07-27 21:42:11.773289,2025-07-27 21:42:19.270938,0.12,0,1,1,1,0
29735,2025-07-27 21:43:19.708870,2025-07-27 21:43:27.015200,0.12,0,1,1,1,0
29736,2025-07-27 21:44:27.454845,2025-07-27 21:44:34.877617,0.12,0,1,1,1,0
29737,2025-07-27 21:45:35.316719,2025-07-27 21:45:42.675770,0.12,0,1,1,1,0
29738,2025-07-27 21:46:43.121278,2025-07-27 21:46:50.678900,0.13,0,1,1,1,0
29739,2025-07-27 21:47:51.118553,2025-07-27 21:47:58.624696,0.13,0,1,1,1,0
29740,2025-07-27 21:48:59.064966,2025-07-27 21:49:06.398665,0.12,0,1,1,1,0
29741,2025-07-27 21:50:06.841056,2025-07-27 21:50:14.343141,0.13,0,1,1,1,0
29742,2025-07-27 21:51:14.788098,2025-07-27 21:51:22.111507,0.12,0,1,1,1,0
29743,2025-07-27 21:52:22.551687,2025-07-27 21:52:29.928063,0.12,0,1,1,1,0
29744,2025-07-27 21:53:30.373414,2025-07-27 21:53:37.721470,0.12,0,1,1,1,0
29745,2025-07-27 21:54:38.216251,2025-07-27 21:54:45.540769,0.12,0,1,1,1,0
29746,2025-07-27 21:55:45.983176,2025-07-27 21:55:53.482963,0.12,0,1,1,1,0
29747,2025-07-27 21:56:53.939657,2025-07-27 21:57:01.306325,0.12,0,1,1,1,0
29748,2025-07-27 21:58:01.749046,2025-07-27 21:58:09.133073,0.12,0,1,1,1,0
29749,2025-07-27 21:59:09.575375,2025-07-27 21:59:17.080214,0.13,0,1,1,1,0
29750,2025-07-27 22:00:17.524341,2025-07-27 22:00:24.850869,0.12,0,1,1,1,0
29751,2025-07-27 22:01:25.294727,2025-07-27 22:01:32.723736,0.12,0,1,1,1,0
29752,2025-07-27 22:02:33.168017,2025-07-27 22:02:40.716910,0.13,0,1,1,1,0
29753,2025-07-27 22:03:41.161169,2025-07-27 22:03:48.591330,0.12,0,1,1,1,0
29754,2025-07-27 22:04:49.035754,2025-07-27 22:04:56.496856,0.12,0,1,1,1,0
29755,2025-07-27 22:05:56.946253,2025-07-27 22:06:04.533499,0.13,0,1,1,1,0
29756,2025-07-27 22:07:04.975590,2025-07-27 22:07:12.464554,0.12,0,1,1,1,0
29757,2025-07-27 22:08:12.908234,2025-07-27 22:08:20.534793,0.13,0,1,1,1,0
29758,2025-07-27 22:09:20.978479,2025-07-27 22:09:28.297189,0.12,0,1,1,1,0
29759,2025-07-27 22:10:28.739642,2025-07-27 22:10:36.262424,0.13,0,1,1,1,0
29760,2025-07-27 22:11:36.710457,2025-07-27 22:11:44.044565,0.12,0,1,1,1,0
29761,2025-07-27 22:12:44.487201,2025-07-27 22:12:51.876313,0.12,0,1,1,1,0
29762,2025-07-27 22:13:52.322521,2025-07-27 22:13:59.826250,0.13,0,1,1,1,0
29763,2025-07-27 22:15:00.273707,2025-07-27 22:15:07.950363,0.13,0,1,1,1,0
29764,2025-07-27 22:16:08.392871,2025-07-27 22:16:16.055437,0.13,0,1,1,1,0
29765,2025-07-27 22:17:16.502411,2025-07-27 22:17:23.818696,0.12,0,1,1,1,0
29766,2025-07-27 22:18:24.266943,2025-07-27 22:18:31.610402,0.12,0,1,1,1,0
29767,2025-07-27 22:19:32.056610,2025-07-27 22:19:39.633045,0.13,0,1,1,1,0
29768,2025-07-27 22:20:40.076690,2025-07-27 22:20:47.476091,0.12,0,1,1,1,0
29769,2025-07-27 22:21:47.956528,2025-07-27 22:21:55.463213,0.13,0,1,1,1,0
29770,2025-07-27 22:22:55.904476,2025-07-27 22:23:03.458176,0.13,0,1,1,1,0
29771,2025-07-27 22:24:03.902136,2025-07-27 22:24:11.462634,0.13,0,1,1,1,0
29772,2025-07-27 22:25:11.905984,2025-07-27 22:25:19.329353,0.12,0,1,1,1,0
29773,2025-07-27 22:26:19.769887,2025-07-27 22:26:27.162412,0.12,0,1,1,1,0
29774,2025-07-27 22:27:27.608593,2025-07-27 22:27:34.957541,0.12,0,1,1,1,0
29775,2025-07-27 22:28:35.399368,2025-07-27 22:28:42.956435,0.13,0,1,1,1,0
29776,2025-07-27 22:29:43.402728,2025-07-27 22:29:50.724109,0.12,0,1,1,1,0
29777,2025-07-27 22:30:51.170194,2025-07-27 22:30:58.625802,0.12,0,1,1,1,0
29778,2025-07-27 22:31:59.069465,2025-07-27 22:32:06.514386,0.12,0,1,1,1,0
29779,2025-07-27 22:33:06.956067,2025-07-27 22:33:14.462712,0.13,0,1,1,1,0
29780,2025-07-27 22:34:14.902281,2025-07-27 22:34:22.259617,0.12,0,1,1,1,0
29781,2025-07-27 22:35:22.705558,2025-07-27 22:35:30.067123,0.12,0,1,1,1,0
29782,2025-07-27 22:36:30.519311,2025-07-27 22:36:37.918451,0.12,0,1,1,1,0
29783,2025-07-27 22:37:38.364686,2025-07-27 22:37:45.841387,0.12,0,1,1,1,0
29784,2025-07-27 22:38:46.284990,2025-07-27 22:38:53.831051,0.13,0,1,1,1,0
29785,2025-07-27 22:39:54.309669,2025-07-27 22:40:01.863928,0.13,0,1,1,1,0
29786,2025-07-27 22:41:02.303547,2025-07-27 22:41:09.866449,0.13,0,1,1,1,0
29787,2025-07-27 22:42:10.313866,2025-07-27 22:42:17.922387,0.13,0,1,1,1,0
29788,2025-07-27 22:43:18.368981,2025-07-27 22:43:25.923397,0.13,0,1,1,1,0
29789,2025-07-27 22:44:26.366608,2025-07-27 22:44:34.014349,0.13,0,1,1,1,0
29790,2025-07-27 22:45:34.457030,2025-07-27 22:45:42.011903,0.13,0,1,1,1,0
29791,2025-07-27 22:46:42.458761,2025-07-27 22:46:50.016801,0.13,0,1,1,1,0
29792,2025-07-27 22:47:50.466996,2025-07-27 22:47:58.202470,0.13,0,1,1,1,0
29793,2025-07-27 22:48:58.656063,2025-07-27 22:49:06.326651,0.13,0,1,1,1,0
29794,2025-07-27 22:50:06.775615,2025-07-27 22:50:14.348084,0.13,0,1,1,1,0
29795,2025-07-27 22:51:14.788591,2025-07-27 22:51:22.283375,0.12,0,1,1,1,0
29796,2025-07-27 22:52:22.725650,2025-07-27 22:52:30.406300,0.13,0,1,1,1,0
29797,2025-07-27 22:53:30.909163,2025-07-27 22:53:38.545386,0.13,0,1,1,1,0
29798,2025-07-27 22:54:38.987635,2025-07-27 22:54:46.536929,0.13,0,1,1,1,0
29799,2025-07-27 22:55:46.982276,2025-07-27 22:55:54.569916,0.13,0,1,1,1,0
29800,2025-07-27 22:56:55.025286,2025-07-27 22:57:02.739643,0.13,0,1,1,1,0
29801,2025-07-27 22:58:03.180082,2025-07-27 22:58:10.858678,0.13,0,1,1,1,0
29802,2025-07-27 22:59:11.296598,2025-07-27 22:59:18.922002,0.13,0,1,1,1,0
29803,2025-07-27 23:00:19.364986,2025-07-27 23:00:26.980560,0.13,0,1,1,1,0
29804,2025-07-27 23:01:27.425205,2025-07-27 23:01:35.138097,0.13,0,1,1,1,0
29805,2025-07-27 23:02:35.586249,2025-07-27 23:02:43.299716,0.13,0,1,1,1,0
29806,2025-07-27 23:03:43.747969,2025-07-27 23:03:51.750448,0.13,0,1,1,1,0
29807,2025-07-27 23:04:52.199807,2025-07-27 23:05:00.255951,0.13,0,1,1,1,0
29808,2025-07-27 23:06:00.695550,2025-07-27 23:06:08.787018,0.13,0,1,1,1,0
29809,2025-07-27 23:07:09.231599,2025-07-27 23:07:17.353029,0.14,0,1,1,1,0
29810,2025-07-27 23:08:17.797704,2025-07-27 23:08:25.867243,0.13,0,1,1,1,0
29811,2025-07-27 23:09:26.318868,2025-07-27 23:09:34.339127,0.13,0,1,1,1,0
29812,2025-07-27 23:10:34.789648,2025-07-27 23:10:42.656504,0.13,0,1,1,1,0
29813,2025-07-27 23:11:43.099255,2025-07-27 23:11:50.947053,0.13,0,1,1,1,0
29814,2025-07-27 23:12:51.391635,2025-07-27 23:12:59.317100,0.13,0,1,1,1,0
29815,2025-07-27 23:13:59.762851,2025-07-27 23:14:07.632538,0.13,0,1,1,1,0
29816,2025-07-27 23:15:08.079247,2025-07-27 23:15:16.116869,0.13,0,1,1,1,0
29817,2025-07-27 23:16:16.577945,2025-07-27 23:16:24.691658,0.14,0,1,1,1,0
29818,2025-07-27 23:17:25.138759,2025-07-27 23:17:33.003761,0.13,0,1,1,1,0
29819,2025-07-27 23:18:33.444378,2025-07-27 23:18:41.343111,0.13,0,1,1,1,0
29820,2025-07-27 23:19:41.783124,2025-07-27 23:19:49.923066,0.14,0,1,1,1,0
29821,2025-07-27 23:20:50.368551,2025-07-27 23:20:58.317171,0.13,0,1,1,1,0
29822,2025-07-27 23:21:58.760645,2025-07-27 23:22:06.866487,0.14,0,1,1,1,0
29823,2025-07-27 23:23:07.310762,2025-07-27 23:23:15.528320,0.14,0,1,1,1,0
29824,2025-07-27 23:24:15.973982,2025-07-27 23:24:23.982506,0.13,0,1,1,1,0
29825,2025-07-27 23:25:24.424981,2025-07-27 23:25:32.273054,0.13,0,1,1,1,0
29826,2025-07-27 23:26:32.714382,2025-07-27 23:26:40.752504,0.13,0,1,1,1,0
29827,2025-07-27 23:27:41.216552,2025-07-27 23:27:49.342256,0.14,0,1,1,1,0
29828,2025-07-27 23:28:49.783501,2025-07-27 23:28:57.747503,0.13,0,1,1,1,0
29829,2025-07-27 23:29:58.188165,2025-07-27 23:30:06.162167,0.13,0,1,1,1,0
29830,2025-07-27 23:31:06.608084,2025-07-27 23:31:14.595153,0.13,0,1,1,1,0
29831,2025-07-27 23:32:15.039241,2025-07-27 23:32:23.145520,0.14,0,1,1,1,0
29832,2025-07-27 23:33:23.614295,2025-07-27 23:33:31.737648,0.14,0,1,1,1,0
29833,2025-07-27 23:34:32.178838,2025-07-27 23:34:40.073127,0.13,0,1,1,1,0
29834,2025-07-27 23:35:40.511193,2025-07-27 23:35:48.470455,0.13,0,1,1,1,0
29835,2025-07-27 23:36:48.914800,2025-07-27 23:36:56.976493,0.13,0,1,1,1,0
29836,2025-07-27 23:37:57.420669,2025-07-27 23:38:05.346007,0.13,0,1,1,1,0
29837,2025-07-27 23:39:05.784795,2025-07-27 23:39:13.637249,0.13,0,1,1,1,0
29838,2025-07-27 23:40:14.076388,2025-07-27 23:40:22.069106,0.13,0,1,1,1,0
29839,2025-07-27 23:41:22.510638,2025-07-27 23:41:30.753071,0.14,0,1,1,1,0
29840,2025-07-27 23:42:31.205269,2025-07-27 23:42:39.411984,0.14,0,1,1,1,0
29841,2025-07-27 23:43:39.850450,2025-07-27 23:43:47.930439,0.13,0,1,1,1,0
29842,2025-07-27 23:44:48.376017,2025-07-27 23:44:56.419386,0.13,0,1,1,1,0
29843,2025-07-27 23:45:56.867848,2025-07-27 23:46:05.039304,0.14,0,1,1,1,0
29844,2025-07-27 23:47:05.481385,2025-07-27 23:47:13.523088,0.13,0,1,1,1,0
29845,2025-07-27 23:48:13.967880,2025-07-27 23:48:21.993981,0.13,0,1,1,1,0
29846,2025-07-27 23:49:22.436069,2025-07-27 23:49:30.596535,0.14,0,1,1,1,0
29847,2025-07-27 23:50:31.037155,2025-07-27 23:50:39.217209,0.14,0,1,1,1,0
29848,2025-07-27 23:51:39.691531,2025-07-27 23:51:47.921100,0.14,0,1,1,1,0
29849,2025-07-27 23:52:48.371170,2025-07-27 23:52:56.767775,0.14,0,1,1,1,0
29850,2025-07-27 23:53:57.208739,2025-07-27 23:54:05.427630,0.14,0,1,1,1,0
29851,2025-07-27 23:55:05.866677,2025-07-27 23:55:14.100903,0.14,0,1,1,1,0
29852,2025-07-27 23:56:14.543218,2025-07-27 23:56:22.772331,0.14,0,1,1,1,0
29853,2025-07-27 23:57:23.212356,2025-07-27 23:57:31.361787,0.14,0,1,1,1,0
29854,2025-07-27 23:58:31.805595,2025-07-27 23:58:40.064590,0.14,0,1,1,1,0
29855,2025-07-27 23:59:40.506533,2025-07-27 23:59:48.702713,0.14,0,1,1,1,0
