Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
34602,2025-07-31 16:01:34.543069,2025-07-31 16:01:56.617854,0.37,0,1,1,1,0
34603,2025-07-31 16:02:57.064358,2025-07-31 16:03:19.308981,0.37,0,1,1,1,0
34604,2025-07-31 16:04:19.748200,2025-07-31 16:04:41.961612,0.37,0,1,1,1,0
34605,2025-07-31 16:05:42.411183,2025-07-31 16:06:04.667547,0.37,0,1,1,1,0
34606,2025-07-31 16:07:05.113712,2025-07-31 16:07:27.870474,0.38,0,1,1,1,0
34607,2025-07-31 16:08:28.310195,2025-07-31 16:08:50.592176,0.37,0,1,1,1,0
34608,2025-07-31 16:09:51.035332,2025-07-31 16:10:13.319568,0.37,0,1,1,1,0
34609,2025-07-31 16:11:13.774062,2025-07-31 16:11:39.758176,0.43,0,1,1,1,0
34610,2025-07-31 16:12:40.202623,2025-07-31 16:13:02.600323,0.37,0,1,1,1,0
34611,2025-07-31 16:14:03.045049,2025-07-31 16:14:25.242907,0.37,0,1,1,1,0
34612,2025-07-31 16:15:25.686165,2025-07-31 16:15:48.129955,0.37,0,1,1,1,0
34613,2025-07-31 16:16:48.571715,2025-07-31 16:17:11.324674,0.38,0,1,1,1,0
34614,2025-07-31 16:18:11.780776,2025-07-31 16:18:34.026443,0.37,0,1,1,1,0
34615,2025-07-31 16:19:34.468168,2025-07-31 16:19:56.995871,0.38,0,1,1,1,0
34616,2025-07-31 16:20:57.436446,2025-07-31 16:21:20.001282,0.38,0,1,1,1,0
34617,2025-07-31 16:22:20.448093,2025-07-31 16:22:42.710341,0.37,0,1,1,1,0
34618,2025-07-31 16:23:43.150026,2025-07-31 16:24:05.832939,0.38,0,1,1,1,0
34619,2025-07-31 16:25:06.280393,2025-07-31 16:25:28.768211,0.37,0,1,1,1,0
34620,2025-07-31 16:26:29.211575,2025-07-31 16:26:51.850435,0.38,0,1,1,1,0
34621,2025-07-31 16:27:52.293479,2025-07-31 16:28:15.201951,0.38,0,1,1,1,0
34622,2025-07-31 16:29:15.648118,2025-07-31 16:29:38.299630,0.38,0,1,1,1,0
34623,2025-07-31 16:30:38.739212,2025-07-31 16:31:01.221181,0.37,0,1,1,1,0
34624,2025-07-31 16:32:01.731762,2025-07-31 16:32:24.286520,0.38,0,1,1,1,0
34625,2025-07-31 16:33:24.734308,2025-07-31 16:33:47.277490,0.38,0,1,1,1,0
34626,2025-07-31 16:34:47.721630,2025-07-31 16:35:10.438405,0.38,0,1,1,1,0
34627,2025-07-31 16:36:10.880760,2025-07-31 16:36:33.625969,0.38,0,1,1,1,0
34628,2025-07-31 16:37:34.066827,2025-07-31 16:37:56.676436,0.38,0,1,1,1,0
34629,2025-07-31 16:38:57.138636,2025-07-31 16:39:19.482749,0.37,0,1,1,1,0
34630,2025-07-31 16:40:19.930610,2025-07-31 16:40:42.496553,0.38,0,1,1,1,0
34631,2025-07-31 16:41:42.938178,2025-07-31 16:42:05.510908,0.38,0,1,1,1,0
34632,2025-07-31 16:43:05.953771,2025-07-31 16:43:28.989947,0.38,0,1,1,1,0
34633,2025-07-31 16:44:29.431789,2025-07-31 16:44:52.025221,0.38,0,1,1,1,0
34634,2025-07-31 16:45:52.475068,2025-07-31 16:46:15.289377,0.38,0,1,1,1,0
34635,2025-07-31 16:47:15.732006,2025-07-31 16:47:38.848430,0.39,0,1,1,1,0
34636,2025-07-31 16:48:39.292758,2025-07-31 16:49:02.497498,0.39,0,1,1,1,0
34637,2025-07-31 16:50:02.940409,2025-07-31 16:50:25.870137,0.38,0,1,1,1,0
34638,2025-07-31 16:51:26.323209,2025-07-31 16:51:49.463007,0.39,0,1,1,1,0
34639,2025-07-31 16:52:49.913229,2025-07-31 16:53:13.139251,0.39,0,1,1,1,0
34640,2025-07-31 16:54:13.579537,2025-07-31 16:54:47.164163,0.56,0,1,1,1,0
34641,2025-07-31 16:55:47.606795,2025-07-31 16:56:10.511165,0.38,0,1,1,1,0
34642,2025-07-31 16:57:10.969654,2025-07-31 16:57:34.210315,0.39,0,1,1,1,0
34643,2025-07-31 16:58:34.652311,2025-07-31 16:58:57.807489,0.39,0,1,1,1,0
34644,2025-07-31 16:59:58.252655,2025-07-31 17:00:21.411346,0.39,0,1,1,1,0
34645,2025-07-31 17:01:21.855469,2025-07-31 17:01:44.935453,0.38,0,1,1,1,0
34646,2025-07-31 17:02:45.385900,2025-07-31 17:03:08.598550,0.39,0,1,1,1,0
34647,2025-07-31 17:04:09.043111,2025-07-31 17:04:32.139715,0.38,0,1,1,1,0
34648,2025-07-31 17:05:32.583226,2025-07-31 17:05:55.772541,0.39,0,1,1,1,0
34649,2025-07-31 17:06:56.211156,2025-07-31 17:07:19.578613,0.39,0,1,1,1,0
34650,2025-07-31 17:08:20.026596,2025-07-31 17:08:43.190604,0.39,0,1,1,1,0
34651,2025-07-31 17:09:43.649268,2025-07-31 17:10:06.585108,0.38,0,1,1,1,0
34652,2025-07-31 17:11:07.032352,2025-07-31 17:11:30.047600,0.38,0,1,1,1,0
34653,2025-07-31 17:12:30.490669,2025-07-31 17:12:54.008011,0.39,0,1,1,1,0
34654,2025-07-31 17:13:54.450705,2025-07-31 17:14:17.496323,0.38,0,1,1,1,0
34655,2025-07-31 17:15:17.955125,2025-07-31 17:15:40.985323,0.38,0,1,1,1,0
34656,2025-07-31 17:16:41.463587,2025-07-31 17:17:04.439537,0.38,0,1,1,1,0
34657,2025-07-31 17:18:04.883203,2025-07-31 17:18:27.886064,0.38,0,1,1,1,0
34658,2025-07-31 17:19:28.328170,2025-07-31 17:19:51.317157,0.38,0,1,1,1,0
34659,2025-07-31 17:20:51.759913,2025-07-31 17:21:14.815761,0.38,0,1,1,1,0
34660,2025-07-31 17:22:15.257543,2025-07-31 17:22:38.591945,0.39,0,1,1,1,0
34661,2025-07-31 17:23:39.035260,2025-07-31 17:24:02.184407,0.39,0,1,1,1,0
34662,2025-07-31 17:25:02.623659,2025-07-31 17:25:25.777094,0.39,0,1,1,1,0
34663,2025-07-31 17:26:26.247856,2025-07-31 17:26:49.500384,0.39,0,1,1,1,0
34664,2025-07-31 17:27:49.948933,2025-07-31 17:28:13.124507,0.39,0,1,1,1,0
34665,2025-07-31 17:29:13.575083,2025-07-31 17:29:36.668266,0.38,0,1,1,1,0
34666,2025-07-31 17:30:37.116574,2025-07-31 17:31:00.234167,0.39,0,1,1,1,0
34667,2025-07-31 17:32:00.678339,2025-07-31 17:32:23.860130,0.39,0,1,1,1,0
34668,2025-07-31 17:33:24.307753,2025-07-31 17:33:47.603703,0.39,0,1,1,1,0
34669,2025-07-31 17:34:48.043081,2025-07-31 17:35:11.053514,0.38,0,1,1,1,0
34670,2025-07-31 17:36:11.494988,2025-07-31 17:36:34.685907,0.39,0,1,1,1,0
34671,2025-07-31 17:37:35.147781,2025-07-31 17:37:58.448517,0.39,0,1,1,1,0
34672,2025-07-31 17:38:58.893726,2025-07-31 17:39:21.863081,0.38,0,1,1,1,0
34673,2025-07-31 17:40:22.306860,2025-07-31 17:40:45.566363,0.39,0,1,1,1,0
34674,2025-07-31 17:41:46.019065,2025-07-31 17:42:09.237255,0.39,0,1,1,1,0
34675,2025-07-31 17:43:09.683554,2025-07-31 17:43:32.622461,0.38,0,1,1,1,0
34676,2025-07-31 17:44:33.069206,2025-07-31 17:44:56.328572,0.39,0,1,1,1,0
34677,2025-07-31 17:45:56.780850,2025-07-31 17:46:20.076907,0.39,0,1,1,1,0
34678,2025-07-31 17:47:20.531054,2025-07-31 17:47:43.825173,0.39,0,1,1,1,0
34679,2025-07-31 17:48:44.267970,2025-07-31 17:49:07.765452,0.39,0,1,1,1,0
34680,2025-07-31 17:50:08.211804,2025-07-31 17:50:31.374845,0.39,0,1,1,1,0
34681,2025-07-31 17:51:31.836457,2025-07-31 17:51:54.936754,0.39,0,1,1,1,0
34682,2025-07-31 17:52:55.381437,2025-07-31 17:53:18.574607,0.39,0,1,1,1,0
34683,2025-07-31 17:54:19.016900,2025-07-31 17:54:41.975175,0.38,0,1,1,1,0
34684,2025-07-31 17:55:42.420609,2025-07-31 17:56:05.473475,0.38,0,1,1,1,0
34685,2025-07-31 17:57:05.917751,2025-07-31 17:57:29.148074,0.39,0,1,1,1,0
34686,2025-07-31 17:58:29.594637,2025-07-31 17:58:52.658650,0.38,0,1,1,1,0
34687,2025-07-31 17:59:53.108753,2025-07-31 18:00:16.670621,0.39,0,1,1,1,0
34688,2025-07-31 18:01:17.110901,2025-07-31 18:01:40.311512,0.39,0,1,1,1,0
34689,2025-07-31 18:02:40.754076,2025-07-31 18:03:04.022941,0.39,0,1,1,1,0
34690,2025-07-31 18:04:04.470080,2025-07-31 18:04:27.596716,0.39,0,1,1,1,0
34691,2025-07-31 18:05:28.042792,2025-07-31 18:05:51.451476,0.39,0,1,1,1,0
34692,2025-07-31 18:06:51.895081,2025-07-31 18:07:18.789511,0.45,0,1,1,1,0
34693,2025-07-31 18:08:19.235310,2025-07-31 18:08:42.547703,0.39,0,1,1,1,0
34694,2025-07-31 18:09:42.997329,2025-07-31 18:10:06.057517,0.38,0,1,1,1,0
34695,2025-07-31 18:11:06.503124,2025-07-31 18:11:29.657453,0.39,0,1,1,1,0
34696,2025-07-31 18:12:30.104552,2025-07-31 18:12:53.598567,0.39,0,1,1,1,0
34697,2025-07-31 18:13:54.046141,2025-07-31 18:14:17.433968,0.39,0,1,1,1,0
34698,2025-07-31 18:15:17.877443,2025-07-31 18:15:41.389895,0.39,0,1,1,1,0
34699,2025-07-31 18:16:41.861930,2025-07-31 18:17:05.634757,0.40,0,1,1,1,0
34700,2025-07-31 18:18:06.084047,2025-07-31 18:18:29.550146,0.39,0,1,1,1,0
34701,2025-07-31 18:19:29.990527,2025-07-31 18:19:53.651259,0.39,0,1,1,1,0
34702,2025-07-31 18:20:54.093962,2025-07-31 18:21:17.671398,0.39,0,1,1,1,0
34703,2025-07-31 18:22:18.115904,2025-07-31 18:22:41.424644,0.39,0,1,1,1,0
34704,2025-07-31 18:23:41.870568,2025-07-31 18:24:05.554402,0.39,0,1,1,1,0
34705,2025-07-31 18:25:05.995796,2025-07-31 18:25:29.550863,0.39,0,1,1,1,0
34706,2025-07-31 18:26:29.996236,2025-07-31 18:26:53.495429,0.39,0,1,1,1,0
34707,2025-07-31 18:27:53.973754,2025-07-31 18:28:17.495174,0.39,0,1,1,1,0
34708,2025-07-31 18:29:17.942801,2025-07-31 18:29:41.065518,0.39,0,1,1,1,0
34709,2025-07-31 18:30:41.522373,2025-07-31 18:31:05.324749,0.40,0,1,1,1,0
34710,2025-07-31 18:32:05.774850,2025-07-31 18:32:29.046062,0.39,0,1,1,1,0
34711,2025-07-31 18:33:29.488297,2025-07-31 18:33:52.827473,0.39,0,1,1,1,0
34712,2025-07-31 18:34:53.273170,2025-07-31 18:35:16.961383,0.39,0,1,1,1,0
34713,2025-07-31 18:36:17.418301,2025-07-31 18:36:41.067599,0.39,0,1,1,1,0
34714,2025-07-31 18:37:41.532967,2025-07-31 18:38:05.115885,0.39,0,1,1,1,0
34715,2025-07-31 18:39:05.558721,2025-07-31 18:39:29.108371,0.39,0,1,1,1,0
34716,2025-07-31 18:40:29.550133,2025-07-31 18:40:53.044425,0.39,0,1,1,1,0
34717,2025-07-31 18:41:53.498576,2025-07-31 18:42:17.096895,0.39,0,1,1,1,0
34718,2025-07-31 18:43:17.784746,2025-07-31 18:43:46.687263,0.48,0,1,1,1,0
34719,2025-07-31 18:44:47.131459,2025-07-31 18:45:10.741658,0.39,0,1,1,1,0
34720,2025-07-31 18:46:11.190407,2025-07-31 18:46:34.816705,0.39,0,1,1,1,0
34721,2025-07-31 18:47:35.264364,2025-07-31 18:47:59.099687,0.40,0,1,1,1,0
34722,2025-07-31 18:48:59.543036,2025-07-31 18:49:23.272545,0.40,0,1,1,1,0
34723,2025-07-31 18:50:23.718745,2025-07-31 18:50:47.474137,0.40,0,1,1,1,0
34724,2025-07-31 18:51:47.919982,2025-07-31 18:52:11.386761,0.39,0,1,1,1,0
34725,2025-07-31 18:53:11.828284,2025-07-31 18:53:35.435612,0.39,0,1,1,1,0
34726,2025-07-31 18:54:35.898103,2025-07-31 18:54:59.535799,0.39,0,1,1,1,0
34727,2025-07-31 18:55:59.980502,2025-07-31 18:56:23.755885,0.40,0,1,1,1,0
34728,2025-07-31 18:57:24.201970,2025-07-31 18:57:48.064001,0.40,0,1,1,1,0
34729,2025-07-31 18:58:48.509636,2025-07-31 18:59:12.635577,0.40,0,1,1,1,0
34730,2025-07-31 19:00:13.080323,2025-07-31 19:00:37.075757,0.40,0,1,1,1,0
34731,2025-07-31 19:01:37.522136,2025-07-31 19:02:01.327854,0.40,0,1,1,1,0
34732,2025-07-31 19:03:01.771050,2025-07-31 19:03:25.924771,0.40,0,1,1,1,0
34733,2025-07-31 19:04:26.371780,2025-07-31 19:04:50.169338,0.40,0,1,1,1,0
34734,2025-07-31 19:05:50.609844,2025-07-31 19:06:14.726642,0.40,0,1,1,1,0
34735,2025-07-31 19:07:15.180575,2025-07-31 19:07:39.153058,0.40,0,1,1,1,0
34736,2025-07-31 19:08:39.600003,2025-07-31 19:09:03.450789,0.40,0,1,1,1,0
34737,2025-07-31 19:10:03.891729,2025-07-31 19:10:27.729004,0.40,0,1,1,1,0
34738,2025-07-31 19:11:28.170929,2025-07-31 19:11:51.875925,0.40,0,1,1,1,0
34739,2025-07-31 19:12:52.332838,2025-07-31 19:13:16.102647,0.40,0,1,1,1,0
34740,2025-07-31 19:14:16.553835,2025-07-31 19:14:40.562277,0.40,0,1,1,1,0
34741,2025-07-31 19:15:41.013435,2025-07-31 19:16:05.099515,0.40,0,1,1,1,0
34742,2025-07-31 19:17:05.544061,2025-07-31 19:17:29.518381,0.40,0,1,1,1,0
34743,2025-07-31 19:18:29.964458,2025-07-31 19:18:53.840320,0.40,0,1,1,1,0
34744,2025-07-31 19:19:54.285716,2025-07-31 19:20:18.473062,0.40,0,1,1,1,0
34745,2025-07-31 19:21:18.914858,2025-07-31 19:21:43.012670,0.40,0,1,1,1,0
34746,2025-07-31 19:22:43.458215,2025-07-31 19:23:07.202200,0.40,0,1,1,1,0
34747,2025-07-31 19:24:07.677263,2025-07-31 19:24:32.071990,0.41,0,1,1,1,0
34748,2025-07-31 19:25:32.515255,2025-07-31 19:25:56.395387,0.40,0,1,1,1,0
34749,2025-07-31 19:26:56.916494,2025-07-31 19:27:22.246581,0.42,0,1,1,1,0
34750,2025-07-31 19:28:22.691958,2025-07-31 19:28:46.707991,0.40,0,1,1,1,0
34751,2025-07-31 19:29:47.157090,2025-07-31 19:30:11.215157,0.40,0,1,1,1,0
34752,2025-07-31 19:31:11.656601,2025-07-31 19:31:35.756936,0.40,0,1,1,1,0
34753,2025-07-31 19:32:36.199202,2025-07-31 19:33:00.159147,0.40,0,1,1,1,0
34754,2025-07-31 19:34:00.606927,2025-07-31 19:34:24.507094,0.40,0,1,1,1,0
34755,2025-07-31 19:35:24.947584,2025-07-31 19:35:49.101549,0.40,0,1,1,1,0
34756,2025-07-31 19:36:49.562107,2025-07-31 19:37:13.546247,0.40,0,1,1,1,0
34757,2025-07-31 19:38:13.988564,2025-07-31 19:38:38.165965,0.40,0,1,1,1,0
34758,2025-07-31 19:39:38.609696,2025-07-31 19:40:03.009002,0.41,0,1,1,1,0
34759,2025-07-31 19:41:03.454867,2025-07-31 19:41:27.413432,0.40,0,1,1,1,0
34760,2025-07-31 19:42:27.862268,2025-07-31 19:42:52.013643,0.40,0,1,1,1,0
34761,2025-07-31 19:43:52.463972,2025-07-31 19:44:16.665629,0.40,0,1,1,1,0
34762,2025-07-31 19:45:17.110178,2025-07-31 19:45:41.249247,0.40,0,1,1,1,0
34763,2025-07-31 19:46:41.704747,2025-07-31 19:47:05.811464,0.40,0,1,1,1,0
34764,2025-07-31 19:48:06.259095,2025-07-31 19:48:30.326637,0.40,0,1,1,1,0
34765,2025-07-31 19:49:30.766680,2025-07-31 19:49:54.929674,0.40,0,1,1,1,0
34766,2025-07-31 19:50:55.374204,2025-07-31 19:51:19.409085,0.40,0,1,1,1,0
34767,2025-07-31 19:52:19.855202,2025-07-31 19:52:44.405270,0.41,0,1,1,1,0
34768,2025-07-31 19:53:44.850757,2025-07-31 19:54:09.304864,0.41,0,1,1,1,0
34769,2025-07-31 19:55:09.751881,2025-07-31 19:55:33.948430,0.40,0,1,1,1,0
34770,2025-07-31 19:56:34.392110,2025-07-31 19:56:59.034065,0.41,0,1,1,1,0
34771,2025-07-31 19:57:59.477601,2025-07-31 19:58:23.761551,0.40,0,1,1,1,0
34772,2025-07-31 19:59:24.201699,2025-07-31 19:59:48.674480,0.41,0,1,1,1,0
34773,2025-07-31 20:00:49.119116,2025-07-31 20:01:13.516910,0.41,0,1,1,1,0
34774,2025-07-31 20:02:13.962441,2025-07-31 20:02:38.368215,0.41,0,1,1,1,0
34775,2025-07-31 20:03:38.810056,2025-07-31 20:04:03.042973,0.40,0,1,1,1,0
34776,2025-07-31 20:05:03.488759,2025-07-31 20:05:27.776684,0.40,0,1,1,1,0
34777,2025-07-31 20:06:28.228155,2025-07-31 20:06:52.633552,0.41,0,1,1,1,0
34778,2025-07-31 20:07:53.090227,2025-07-31 20:08:17.480111,0.41,0,1,1,1,0
34779,2025-07-31 20:09:17.925688,2025-07-31 20:09:42.287605,0.41,0,1,1,1,0
34780,2025-07-31 20:10:42.733499,2025-07-31 20:11:06.979517,0.40,0,1,1,1,0
34781,2025-07-31 20:12:07.425794,2025-07-31 20:12:31.923509,0.41,0,1,1,1,0
34782,2025-07-31 20:13:32.375307,2025-07-31 20:13:56.661557,0.40,0,1,1,1,0
34783,2025-07-31 20:14:57.105331,2025-07-31 20:15:21.284102,0.40,0,1,1,1,0
34784,2025-07-31 20:16:21.734840,2025-07-31 20:16:46.317271,0.41,0,1,1,1,0
34785,2025-07-31 20:17:46.762993,2025-07-31 20:18:11.096364,0.41,0,1,1,1,0
34786,2025-07-31 20:19:11.540166,2025-07-31 20:19:36.085049,0.41,0,1,1,1,0
34787,2025-07-31 20:20:36.532146,2025-07-31 20:21:01.085712,0.41,0,1,1,1,0
34788,2025-07-31 20:22:01.548247,2025-07-31 20:22:26.283216,0.41,0,1,1,1,0
34789,2025-07-31 20:23:26.727545,2025-07-31 20:23:51.095421,0.41,0,1,1,1,0
34790,2025-07-31 20:24:51.555693,2025-07-31 20:25:16.417261,0.41,0,1,1,1,0
34791,2025-07-31 20:26:16.859210,2025-07-31 20:26:41.695084,0.41,0,1,1,1,0
34792,2025-07-31 20:27:42.189078,2025-07-31 20:28:07.549502,0.42,0,1,1,1,0
34793,2025-07-31 20:29:07.999366,2025-07-31 20:29:32.620429,0.41,0,1,1,1,0
34794,2025-07-31 20:30:33.061347,2025-07-31 20:30:57.985251,0.42,0,1,1,1,0
34795,2025-07-31 20:31:58.427797,2025-07-31 20:32:23.006753,0.41,0,1,1,1,0
34796,2025-07-31 20:33:23.451701,2025-07-31 20:33:48.071198,0.41,0,1,1,1,0
34797,2025-07-31 20:34:48.513938,2025-07-31 20:35:13.500997,0.42,0,1,1,1,0
34798,2025-07-31 20:36:13.947466,2025-07-31 20:36:38.880296,0.42,0,1,1,1,0
34799,2025-07-31 20:37:39.331566,2025-07-31 20:38:04.462106,0.42,0,1,1,1,0
34800,2025-07-31 20:39:04.909272,2025-07-31 20:39:29.933901,0.42,0,1,1,1,0
34801,2025-07-31 20:40:30.389765,2025-07-31 20:40:55.298498,0.42,0,1,1,1,0
34802,2025-07-31 20:41:55.750435,2025-07-31 20:42:20.616938,0.41,0,1,1,1,0
34803,2025-07-31 20:43:21.058830,2025-07-31 20:43:45.830519,0.41,0,1,1,1,0
34804,2025-07-31 20:44:46.276728,2025-07-31 20:45:11.596721,0.42,0,1,1,1,0
34805,2025-07-31 20:46:12.043267,2025-07-31 20:46:37.070709,0.42,0,1,1,1,0
34806,2025-07-31 20:47:37.512142,2025-07-31 20:48:02.731562,0.42,0,1,1,1,0
34807,2025-07-31 20:49:03.176626,2025-07-31 20:49:28.471347,0.42,0,1,1,1,0
34808,2025-07-31 20:50:28.919172,2025-07-31 20:50:54.027454,0.42,0,1,1,1,0
34809,2025-07-31 20:51:54.468271,2025-07-31 20:52:19.511354,0.42,0,1,1,1,0
34810,2025-07-31 20:53:19.953755,2025-07-31 20:53:45.408322,0.42,0,1,1,1,0
34811,2025-07-31 20:54:45.852662,2025-07-31 20:55:10.972442,0.42,0,1,1,1,0
34812,2025-07-31 20:56:11.414456,2025-07-31 20:56:36.539221,0.42,0,1,1,1,0
34813,2025-07-31 20:57:36.982671,2025-07-31 20:58:02.370407,0.42,0,1,1,1,0
34814,2025-07-31 20:59:02.815346,2025-07-31 20:59:28.017457,0.42,0,1,1,1,0
34815,2025-07-31 21:00:28.459680,2025-07-31 21:00:53.756721,0.42,0,1,1,1,0
34816,2025-07-31 21:01:54.217085,2025-07-31 21:02:19.125368,0.42,0,1,1,1,0
34817,2025-07-31 21:03:19.565828,2025-07-31 21:03:44.703931,0.42,0,1,1,1,0
34818,2025-07-31 21:04:45.162123,2025-07-31 21:05:10.315989,0.42,0,1,1,1,0
34819,2025-07-31 21:06:10.756700,2025-07-31 21:06:35.948271,0.42,0,1,1,1,0
34820,2025-07-31 21:07:36.397521,2025-07-31 21:08:01.742089,0.42,0,1,1,1,0
34821,2025-07-31 21:09:02.189383,2025-07-31 21:09:27.405006,0.42,0,1,1,1,0
34822,2025-07-31 21:10:27.849164,2025-07-31 21:10:53.094624,0.42,0,1,1,1,0
34823,2025-07-31 21:11:53.541538,2025-07-31 21:12:18.681298,0.42,0,1,1,1,0
34824,2025-07-31 21:13:19.124087,2025-07-31 21:13:44.323524,0.42,0,1,1,1,0
34825,2025-07-31 21:14:44.775007,2025-07-31 21:15:10.189926,0.42,0,1,1,1,0
34826,2025-07-31 21:16:10.636087,2025-07-31 21:16:35.961732,0.42,0,1,1,1,0
34827,2025-07-31 21:17:36.404155,2025-07-31 21:18:01.825025,0.42,0,1,1,1,0
34828,2025-07-31 21:19:02.268007,2025-07-31 21:19:27.442062,0.42,0,1,1,1,0
34829,2025-07-31 21:20:27.906504,2025-07-31 21:20:53.017352,0.42,0,1,1,1,0
34830,2025-07-31 21:21:53.460528,2025-07-31 21:22:18.659622,0.42,0,1,1,1,0
34831,2025-07-31 21:23:19.101975,2025-07-31 21:23:44.429777,0.42,0,1,1,1,0
34832,2025-07-31 21:24:44.873261,2025-07-31 21:25:10.462886,0.43,0,1,1,1,0
34833,2025-07-31 21:26:10.904922,2025-07-31 21:26:36.568039,0.43,0,1,1,1,0
34834,2025-07-31 21:27:37.014256,2025-07-31 21:28:02.638211,0.43,0,1,1,1,0
34835,2025-07-31 21:29:03.081846,2025-07-31 21:29:28.543215,0.42,0,1,1,1,0
34836,2025-07-31 21:30:29.037691,2025-07-31 21:30:54.409919,0.42,0,1,1,1,0
34837,2025-07-31 21:31:54.854506,2025-07-31 21:32:20.298773,0.42,0,1,1,1,0
34838,2025-07-31 21:33:20.746096,2025-07-31 21:33:46.322322,0.43,0,1,1,1,0
34839,2025-07-31 21:34:46.766173,2025-07-31 21:35:12.095654,0.42,0,1,1,1,0
34840,2025-07-31 21:36:12.541176,2025-07-31 21:36:38.321700,0.43,0,1,1,1,0
34841,2025-07-31 21:37:38.767257,2025-07-31 21:38:04.436766,0.43,0,1,1,1,0
34842,2025-07-31 21:39:04.880565,2025-07-31 21:39:30.600940,0.43,0,1,1,1,0
34843,2025-07-31 21:40:31.044282,2025-07-31 21:40:57.019565,0.43,0,1,1,1,0
34844,2025-07-31 21:41:57.463342,2025-07-31 21:42:23.221458,0.43,0,1,1,1,0
34845,2025-07-31 21:43:23.664938,2025-07-31 21:43:49.534972,0.43,0,1,1,1,0
34846,2025-07-31 21:44:49.979163,2025-07-31 21:45:15.830367,0.43,0,1,1,1,0
34847,2025-07-31 21:46:16.277148,2025-07-31 21:46:42.099235,0.43,0,1,1,1,0
34848,2025-07-31 21:47:42.545610,2025-07-31 21:48:08.663427,0.44,0,1,1,1,0
34849,2025-07-31 21:49:09.108268,2025-07-31 21:49:35.047545,0.43,0,1,1,1,0
34850,2025-07-31 21:50:35.494155,2025-07-31 21:51:01.150640,0.43,0,1,1,1,0
34851,2025-07-31 21:52:01.601092,2025-07-31 21:52:27.825780,0.44,0,1,1,1,0
34852,2025-07-31 21:53:28.272023,2025-07-31 21:53:54.320242,0.43,0,1,1,1,0
34853,2025-07-31 21:54:54.776570,2025-07-31 21:55:20.804721,0.43,0,1,1,1,0
34854,2025-07-31 21:56:21.252902,2025-07-31 21:56:47.676656,0.44,0,1,1,1,0
34855,2025-07-31 21:57:48.141925,2025-07-31 21:58:14.088620,0.43,0,1,1,1,0
34856,2025-07-31 21:59:14.530579,2025-07-31 21:59:41.486655,0.45,0,1,1,1,0
34857,2025-07-31 22:00:41.932799,2025-07-31 22:01:08.595573,0.44,0,1,1,1,0
34858,2025-07-31 22:02:09.040903,2025-07-31 22:02:35.349121,0.44,0,1,1,1,0
34859,2025-07-31 22:03:35.803900,2025-07-31 22:04:02.472296,0.44,0,1,1,1,0
34860,2025-07-31 22:05:02.916720,2025-07-31 22:05:29.182286,0.44,0,1,1,1,0
34861,2025-07-31 22:06:29.630615,2025-07-31 22:06:56.312233,0.44,0,1,1,1,0
34862,2025-07-31 22:07:56.769101,2025-07-31 22:08:23.413179,0.44,0,1,1,1,0
34863,2025-07-31 22:09:23.879641,2025-07-31 22:09:50.812619,0.45,0,1,1,1,0
34864,2025-07-31 22:10:51.256885,2025-07-31 22:11:17.785543,0.44,0,1,1,1,0
34865,2025-07-31 22:12:18.239744,2025-07-31 22:12:45.075805,0.45,0,1,1,1,0
34866,2025-07-31 22:13:45.518438,2025-07-31 22:14:12.054137,0.44,0,1,1,1,0
34867,2025-07-31 22:15:12.502531,2025-07-31 22:15:38.976264,0.44,0,1,1,1,0
34868,2025-07-31 22:16:39.422603,2025-07-31 22:17:05.922979,0.44,0,1,1,1,0
34869,2025-07-31 22:18:06.371098,2025-07-31 22:18:33.262599,0.45,0,1,1,1,0
34870,2025-07-31 22:19:33.708559,2025-07-31 22:20:00.408791,0.45,0,1,1,1,0
34871,2025-07-31 22:21:00.857470,2025-07-31 22:21:27.625576,0.45,0,1,1,1,0
34872,2025-07-31 22:22:28.158075,2025-07-31 22:22:55.016485,0.45,0,1,1,1,0
34873,2025-07-31 22:23:55.464898,2025-07-31 22:24:22.458427,0.45,0,1,1,1,0
34874,2025-07-31 22:25:22.906135,2025-07-31 22:25:49.618043,0.45,0,1,1,1,0
34875,2025-07-31 22:26:50.061518,2025-07-31 22:27:16.945329,0.45,0,1,1,1,0
34876,2025-07-31 22:28:17.398841,2025-07-31 22:28:44.117803,0.45,0,1,1,1,0
34877,2025-07-31 22:29:44.562207,2025-07-31 22:30:11.077459,0.44,0,1,1,1,0
34878,2025-07-31 22:31:11.521987,2025-07-31 22:31:38.044500,0.44,0,1,1,1,0
34879,2025-07-31 22:32:38.488135,2025-07-31 22:33:05.353158,0.45,0,1,1,1,0
34880,2025-07-31 22:34:05.797806,2025-07-31 22:34:32.439049,0.44,0,1,1,1,0
34881,2025-07-31 22:35:32.896120,2025-07-31 22:35:59.741026,0.45,0,1,1,1,0
34882,2025-07-31 22:37:00.184423,2025-07-31 22:37:26.983888,0.45,0,1,1,1,0
34883,2025-07-31 22:38:27.430081,2025-07-31 22:38:54.104414,0.44,0,1,1,1,0
34884,2025-07-31 22:39:54.554330,2025-07-31 22:40:21.312120,0.45,0,1,1,1,0
34885,2025-07-31 22:41:21.758594,2025-07-31 22:41:48.328289,0.44,0,1,1,1,0
