Sessão ID,Início,Fim,Duração (min),ZIPs Processados,Logs Processados,CSVs Gerados,Registros SQL,Erros
16617,2025-07-17 20:46:22.808190,2025-07-17 20:46:34.242612,0.19,0,1,1,1,0
16618,2025-07-17 20:47:34.679543,2025-07-17 20:47:46.232391,0.19,0,1,1,1,0
16619,2025-07-17 20:48:46.672988,2025-07-17 20:48:58.055517,0.19,0,1,1,1,0
16620,2025-07-17 20:49:58.492888,2025-07-17 20:50:10.079940,0.19,0,1,1,1,0
16621,2025-07-17 20:51:10.515207,2025-07-17 20:51:21.965224,0.19,0,1,1,1,0
16622,2025-07-17 20:52:22.403155,2025-07-17 20:52:33.720906,0.19,0,1,1,1,0
16623,2025-07-17 20:53:34.154768,2025-07-17 20:53:45.733384,0.19,0,1,1,1,0
16624,2025-07-17 20:54:46.176878,2025-07-17 20:54:57.713590,0.19,0,1,1,1,0
16625,2025-07-17 20:55:58.159512,2025-07-17 20:56:09.754081,0.19,0,1,1,1,0
16626,2025-07-17 20:57:10.190662,2025-07-17 20:57:21.538612,0.19,0,1,1,1,0
16627,2025-07-17 20:58:22.077397,2025-07-17 20:58:33.339367,0.19,0,1,1,1,0
16628,2025-07-17 20:59:33.774735,2025-07-17 20:59:45.124761,0.19,0,1,1,1,0
16629,2025-07-17 21:00:45.560619,2025-07-17 21:00:56.849535,0.19,0,1,1,1,0
16630,2025-07-17 21:01:57.288662,2025-07-17 21:02:08.673803,0.19,0,1,1,1,0
16631,2025-07-17 21:03:09.112499,2025-07-17 21:03:20.495879,0.19,0,1,1,1,0
16632,2025-07-17 21:04:20.934494,2025-07-17 21:04:32.273527,0.19,0,1,1,1,0
16633,2025-07-17 21:05:32.711758,2025-07-17 21:05:44.032101,0.19,0,1,1,1,0
16634,2025-07-17 21:06:44.494240,2025-07-17 21:06:56.117463,0.19,0,1,1,1,0
16635,2025-07-17 21:07:56.561211,2025-07-17 21:08:08.119022,0.19,0,1,1,1,0
16636,2025-07-17 21:09:08.554141,2025-07-17 21:09:20.529964,0.20,0,1,1,1,0
16637,2025-07-17 21:10:21.102653,2025-07-17 21:10:32.416888,0.19,0,1,1,1,0
16638,2025-07-17 21:11:32.857071,2025-07-17 21:11:44.263410,0.19,0,1,1,1,0
16639,2025-07-17 21:12:44.697149,2025-07-17 21:12:55.993599,0.19,0,1,1,1,0
16640,2025-07-17 21:13:56.433798,2025-07-17 21:14:07.966126,0.19,0,1,1,1,0
16641,2025-07-17 21:15:08.407272,2025-07-17 21:15:19.779430,0.19,0,1,1,1,0
16642,2025-07-17 21:16:20.222197,2025-07-17 21:16:31.936000,0.20,0,1,1,1,0
16643,2025-07-17 21:17:32.379157,2025-07-17 21:17:43.959889,0.19,0,1,1,1,0
16644,2025-07-17 21:18:44.414999,2025-07-17 21:18:55.849102,0.19,0,1,1,1,0
16645,2025-07-17 21:19:56.320315,2025-07-17 21:20:07.810947,0.19,0,1,1,1,0
16646,2025-07-17 21:21:08.248454,2025-07-17 21:21:19.575095,0.19,0,1,1,1,0
16647,2025-07-17 21:22:20.015921,2025-07-17 21:22:31.667060,0.19,0,1,1,1,0
16648,2025-07-17 21:23:32.105763,2025-07-17 21:23:43.537539,0.19,0,1,1,1,0
16649,2025-07-17 21:24:43.969929,2025-07-17 21:24:55.483640,0.19,0,1,1,1,0
16650,2025-07-17 21:25:55.930142,2025-07-17 21:26:07.538682,0.19,0,1,1,1,0
16651,2025-07-17 21:27:07.976966,2025-07-17 21:27:19.424143,0.19,0,1,1,1,0
16652,2025-07-17 21:28:19.863203,2025-07-17 21:28:31.461402,0.19,0,1,1,1,0
16653,2025-07-17 21:29:31.900342,2025-07-17 21:29:43.253600,0.19,0,1,1,1,0
16654,2025-07-17 21:30:43.687634,2025-07-17 21:30:55.102111,0.19,0,1,1,1,0
16655,2025-07-17 21:31:55.586807,2025-07-17 21:32:07.105166,0.19,0,1,1,1,0
16656,2025-07-17 21:33:07.546491,2025-07-17 21:33:19.101087,0.19,0,1,1,1,0
16657,2025-07-17 21:34:19.537064,2025-07-17 21:34:31.083899,0.19,0,1,1,1,0
16658,2025-07-17 21:35:31.518894,2025-07-17 21:35:42.793440,0.19,0,1,1,1,0
16659,2025-07-17 21:36:43.235449,2025-07-17 21:36:54.585564,0.19,0,1,1,1,0
16660,2025-07-17 21:37:55.021086,2025-07-17 21:38:06.529109,0.19,0,1,1,1,0
16661,2025-07-17 21:39:06.973739,2025-07-17 21:39:18.527391,0.19,0,1,1,1,0
16662,2025-07-17 21:40:18.965586,2025-07-17 21:40:30.308339,0.19,0,1,1,1,0
16663,2025-07-17 21:41:30.747386,2025-07-17 21:41:42.277450,0.19,0,1,1,1,0
16664,2025-07-17 21:42:42.714599,2025-07-17 21:42:54.116171,0.19,0,1,1,1,0
16665,2025-07-17 21:43:54.558870,2025-07-17 21:44:06.035170,0.19,0,1,1,1,0
16666,2025-07-17 21:45:06.472403,2025-07-17 21:45:18.072453,0.19,0,1,1,1,0
16667,2025-07-17 21:46:18.513344,2025-07-17 21:46:29.951271,0.19,0,1,1,1,0
16668,2025-07-17 21:47:30.392323,2025-07-17 21:47:41.765659,0.19,0,1,1,1,0
16669,2025-07-17 21:48:42.202135,2025-07-17 21:48:53.607212,0.19,0,1,1,1,0
16670,2025-07-17 21:49:54.053011,2025-07-17 21:50:05.726665,0.19,0,1,1,1,0
16671,2025-07-17 21:51:06.163514,2025-07-17 21:51:17.771201,0.19,0,1,1,1,0
16672,2025-07-17 21:52:18.212144,2025-07-17 21:52:29.671733,0.19,0,1,1,1,0
16673,2025-07-17 21:53:30.113517,2025-07-17 21:53:41.654266,0.19,0,1,1,1,0
16674,2025-07-17 21:54:42.131079,2025-07-17 21:54:53.625391,0.19,0,1,1,1,0
16675,2025-07-17 21:55:54.064787,2025-07-17 21:56:06.097542,0.20,0,1,1,1,0
16676,2025-07-17 21:57:06.620876,2025-07-17 21:57:18.194035,0.19,0,1,1,1,0
16677,2025-07-17 21:58:18.642333,2025-07-17 21:58:30.151370,0.19,0,1,1,1,0
16678,2025-07-17 21:59:30.593095,2025-07-17 21:59:42.325375,0.20,0,1,1,1,0
16679,2025-07-17 22:00:42.768328,2025-07-17 22:00:54.623098,0.20,0,1,1,1,0
16680,2025-07-17 22:01:55.076805,2025-07-17 22:02:06.857749,0.20,0,1,1,1,0
16681,2025-07-17 22:03:07.293830,2025-07-17 22:03:19.055615,0.20,0,1,1,1,0
16682,2025-07-17 22:04:19.490658,2025-07-17 22:04:31.137321,0.19,0,1,1,1,0
16683,2025-07-17 22:05:31.580896,2025-07-17 22:05:43.215966,0.19,0,1,1,1,0
16684,2025-07-17 22:06:43.654968,2025-07-17 22:06:55.302111,0.19,0,1,1,1,0
16685,2025-07-17 22:07:55.740987,2025-07-17 22:08:07.306047,0.19,0,1,1,1,0
16686,2025-07-17 22:09:07.741631,2025-07-17 22:09:19.469354,0.20,0,1,1,1,0
16687,2025-07-17 22:10:19.902176,2025-07-17 22:10:31.821771,0.20,0,1,1,1,0
16688,2025-07-17 22:11:32.258338,2025-07-17 22:11:43.878098,0.19,0,1,1,1,0
16689,2025-07-17 22:12:44.315533,2025-07-17 22:12:55.994399,0.19,0,1,1,1,0
16690,2025-07-17 22:13:56.430422,2025-07-17 22:14:08.273849,0.20,0,1,1,1,0
16691,2025-07-17 22:15:08.712307,2025-07-17 22:15:20.767136,0.20,0,1,1,1,0
16692,2025-07-17 22:16:21.203650,2025-07-17 22:16:33.083013,0.20,0,1,1,1,0
16693,2025-07-17 22:17:33.522673,2025-07-17 22:17:45.344015,0.20,0,1,1,1,0
16694,2025-07-17 22:18:45.780929,2025-07-17 22:18:57.468871,0.19,0,1,1,1,0
16695,2025-07-17 22:19:57.914180,2025-07-17 22:20:09.733014,0.20,0,1,1,1,0
16696,2025-07-17 22:21:10.171588,2025-07-17 22:21:21.789450,0.19,0,1,1,1,0
16697,2025-07-17 22:22:22.225831,2025-07-17 22:22:33.960100,0.20,0,1,1,1,0
16698,2025-07-17 22:23:34.397605,2025-07-17 22:23:46.079133,0.19,0,1,1,1,0
16699,2025-07-17 22:24:46.513473,2025-07-17 22:24:58.395088,0.20,0,1,1,1,0
16700,2025-07-17 22:25:58.846047,2025-07-17 22:26:10.873938,0.20,0,1,1,1,0
16701,2025-07-17 22:27:11.313922,2025-07-17 22:27:22.992509,0.19,0,1,1,1,0
16702,2025-07-17 22:28:23.430593,2025-07-17 22:28:35.486148,0.20,0,1,1,1,0
16703,2025-07-17 22:29:36.168537,2025-07-17 22:29:48.084970,0.20,0,1,1,1,0
16704,2025-07-17 22:30:48.535040,2025-07-17 22:31:00.451050,0.20,0,1,1,1,0
16705,2025-07-17 22:32:00.887923,2025-07-17 22:32:12.811992,0.20,0,1,1,1,0
16706,2025-07-17 22:33:13.250448,2025-07-17 22:33:25.096378,0.20,0,1,1,1,0
16707,2025-07-17 22:34:25.539748,2025-07-17 22:34:37.459353,0.20,0,1,1,1,0
16708,2025-07-17 22:35:37.897341,2025-07-17 22:35:49.792665,0.20,0,1,1,1,0
16709,2025-07-17 22:36:50.236879,2025-07-17 22:37:02.330247,0.20,0,1,1,1,0
16710,2025-07-17 22:38:02.768005,2025-07-17 22:38:14.583607,0.20,0,1,1,1,0
16711,2025-07-17 22:39:15.020663,2025-07-17 22:39:27.517773,0.21,0,1,1,1,0
16712,2025-07-17 22:40:27.956803,2025-07-17 22:40:39.762010,0.20,0,1,1,1,0
16713,2025-07-17 22:41:40.209537,2025-07-17 22:41:52.023128,0.20,0,1,1,1,0
16714,2025-07-17 22:42:52.482976,2025-07-17 22:43:04.566406,0.20,0,1,1,1,0
16715,2025-07-17 22:44:05.004100,2025-07-17 22:44:17.012175,0.20,0,1,1,1,0
16716,2025-07-17 22:45:17.449854,2025-07-17 22:45:29.561707,0.20,0,1,1,1,0
16717,2025-07-17 22:46:30.066853,2025-07-17 22:46:41.881508,0.20,0,1,1,1,0
16718,2025-07-17 22:47:42.323095,2025-07-17 22:47:54.288245,0.20,0,1,1,1,0
16719,2025-07-17 22:48:54.738599,2025-07-17 22:49:06.907085,0.20,0,1,1,1,0
16720,2025-07-17 22:50:07.374710,2025-07-17 22:50:19.287126,0.20,0,1,1,1,0
16721,2025-07-17 22:51:19.723132,2025-07-17 22:51:31.569037,0.20,0,1,1,1,0
16722,2025-07-17 22:52:32.012419,2025-07-17 22:52:44.242757,0.20,0,1,1,1,0
16723,2025-07-17 22:53:44.678675,2025-07-17 22:53:56.741449,0.20,0,1,1,1,0
16724,2025-07-17 22:54:57.182688,2025-07-17 22:55:09.080613,0.20,0,1,1,1,0
16725,2025-07-17 22:56:09.521685,2025-07-17 22:56:21.558449,0.20,0,1,1,1,0
16726,2025-07-17 22:57:21.997539,2025-07-17 22:57:34.022169,0.20,0,1,1,1,0
16727,2025-07-17 22:58:34.460761,2025-07-17 22:58:46.460482,0.20,0,1,1,1,0
16728,2025-07-17 22:59:46.903127,2025-07-17 22:59:59.060984,0.20,0,1,1,1,0
16729,2025-07-17 23:00:59.502278,2025-07-17 23:01:11.652430,0.20,0,1,1,1,0
16730,2025-07-17 23:02:12.092234,2025-07-17 23:02:24.277607,0.20,0,1,1,1,0
16731,2025-07-17 23:03:24.716793,2025-07-17 23:03:36.951610,0.20,0,1,1,1,0
16732,2025-07-17 23:04:37.392060,2025-07-17 23:04:49.513948,0.20,0,1,1,1,0
16733,2025-07-17 23:05:49.950084,2025-07-17 23:06:02.242046,0.20,0,1,1,1,0
16734,2025-07-17 23:07:02.685104,2025-07-17 23:07:14.979429,0.20,0,1,1,1,0
16735,2025-07-17 23:08:15.425241,2025-07-17 23:08:27.838319,0.21,0,1,1,1,0
16736,2025-07-17 23:09:28.273874,2025-07-17 23:09:40.701744,0.21,0,1,1,1,0
16737,2025-07-17 23:10:41.142917,2025-07-17 23:10:53.201153,0.20,0,1,1,1,0
16738,2025-07-17 23:11:53.644182,2025-07-17 23:12:05.954302,0.21,0,1,1,1,0
16739,2025-07-17 23:13:06.394085,2025-07-17 23:13:18.657428,0.20,0,1,1,1,0
16740,2025-07-17 23:14:19.102387,2025-07-17 23:14:31.167628,0.20,0,1,1,1,0
16741,2025-07-17 23:15:31.606338,2025-07-17 23:15:43.651295,0.20,0,1,1,1,0
16742,2025-07-17 23:16:44.139537,2025-07-17 23:16:56.450144,0.21,0,1,1,1,0
16743,2025-07-17 23:17:56.888524,2025-07-17 23:18:09.057091,0.20,0,1,1,1,0
16744,2025-07-17 23:19:09.499179,2025-07-17 23:19:21.861589,0.21,0,1,1,1,0
16745,2025-07-17 23:20:22.302114,2025-07-17 23:20:34.423780,0.20,0,1,1,1,0
16746,2025-07-17 23:21:34.864466,2025-07-17 23:21:47.178305,0.21,0,1,1,1,0
16747,2025-07-17 23:22:47.616236,2025-07-17 23:22:59.988616,0.21,0,1,1,1,0
16748,2025-07-17 23:24:00.435627,2025-07-17 23:24:12.617411,0.20,0,1,1,1,0
16749,2025-07-17 23:25:13.060464,2025-07-17 23:25:25.446563,0.21,0,1,1,1,0
16750,2025-07-17 23:26:25.881495,2025-07-17 23:26:38.287339,0.21,0,1,1,1,0
16751,2025-07-17 23:27:38.725215,2025-07-17 23:27:50.966433,0.20,0,1,1,1,0
16752,2025-07-17 23:28:51.403521,2025-07-17 23:29:03.529987,0.20,0,1,1,1,0
16753,2025-07-17 23:30:03.965064,2025-07-17 23:30:16.261331,0.20,0,1,1,1,0
16754,2025-07-17 23:31:16.702625,2025-07-17 23:31:29.170703,0.21,0,1,1,1,0
16755,2025-07-17 23:32:29.656605,2025-07-17 23:32:41.862466,0.20,0,1,1,1,0
16756,2025-07-17 23:33:42.302184,2025-07-17 23:33:54.472503,0.20,0,1,1,1,0
16757,2025-07-17 23:34:54.912056,2025-07-17 23:35:07.066006,0.20,0,1,1,1,0
16758,2025-07-17 23:36:07.502745,2025-07-17 23:36:19.717124,0.20,0,1,1,1,0
16759,2025-07-17 23:37:20.152139,2025-07-17 23:37:32.494908,0.21,0,1,1,1,0
16760,2025-07-17 23:38:32.933951,2025-07-17 23:38:45.171137,0.20,0,1,1,1,0
16761,2025-07-17 23:39:45.608617,2025-07-17 23:39:57.791382,0.20,0,1,1,1,0
16762,2025-07-17 23:40:58.231432,2025-07-17 23:41:10.438288,0.20,0,1,1,1,0
16763,2025-07-17 23:42:10.879379,2025-07-17 23:42:23.004721,0.20,0,1,1,1,0
16764,2025-07-17 23:43:23.443994,2025-07-17 23:43:35.585990,0.20,0,1,1,1,0
16765,2025-07-17 23:44:36.024717,2025-07-17 23:44:48.331561,0.21,0,1,1,1,0
16766,2025-07-17 23:45:48.802716,2025-07-17 23:46:01.078672,0.20,0,1,1,1,0
16767,2025-07-17 23:47:01.532755,2025-07-17 23:47:13.862457,0.21,0,1,1,1,0
16768,2025-07-17 23:48:14.304440,2025-07-17 23:48:26.548459,0.20,0,1,1,1,0
16769,2025-07-17 23:49:26.989714,2025-07-17 23:49:39.217197,0.20,0,1,1,1,0
16770,2025-07-17 23:50:39.657022,2025-07-17 23:50:51.946176,0.20,0,1,1,1,0
16771,2025-07-17 23:51:52.390319,2025-07-17 23:52:04.815710,0.21,0,1,1,1,0
16772,2025-07-17 23:53:05.254493,2025-07-17 23:53:17.509463,0.20,0,1,1,1,0
16773,2025-07-17 23:54:17.949941,2025-07-17 23:54:30.253227,0.21,0,1,1,1,0
16774,2025-07-17 23:55:30.691992,2025-07-17 23:55:43.121658,0.21,0,1,1,1,0
16775,2025-07-17 23:56:43.560317,2025-07-17 23:56:55.933666,0.21,0,1,1,1,0
16776,2025-07-17 23:57:56.390175,2025-07-17 23:58:08.794804,0.21,0,1,1,1,0
16777,2025-07-17 23:59:09.232824,2025-07-17 23:59:21.575273,0.21,0,1,1,1,0
